datetime,Vancouver,Portland,San Francisco,Seattle,Los Angeles,San Diego,Las Vegas,Phoenix,Albuquerque,Denver,San Antonio,Dallas,Houston,Kansas City,Minneapolis,Saint Louis,Chicago,Nashville,Indianapolis,Atlanta,Detroit,Jacksonville,Charlotte,Miami,Pittsburgh,Toronto,Philadelphia,New York,Montreal,Boston,Beersheba,Tel Aviv District,Eilat,Haifa,Nahariyya,Jerusalem
2015-4-19,1.0416666666666667,0.875,1.2916666666666667,1.9166666666666667,0.625,1.3333333333333333,0.7916666666666666,1.7916666666666667,3.4166666666666665,3.0833333333333335,2.125,3.5416666666666665,2.2083333333333335,2.0,6.333333333333333,2.375,3.9166666666666665,2.375,3.0,2.375,5.291666666666667,1.375,2.7083333333333335,3.625,3.0,4.958333333333333,2.875,3.1666666666666665,3.2083333333333335,3.5833333333333335,1.1666666666666667,1.5,1.7916666666666667,1.25,1.25,1.0
2015-4-2,1.0833333333333333,1.0,5.625,1.2916666666666667,0.5416666666666666,0.75,2.8333333333333335,2.125,3.875,1.375,3.5,8.166666666666666,4.458333333333333,5.583333333333333,5.5,5.708333333333333,5.666666666666667,3.8333333333333335,4.291666666666667,2.7916666666666665,5.458333333333333,1.9166666666666667,3.7083333333333335,2.7083333333333335,2.7916666666666665,4.5,2.7083333333333335,2.7083333333333335,3.625,3.0833333333333335,1.0,1.4583333333333333,0.875,2.25,2.25,0.7083333333333334
2015-4-20,1.0,0.7916666666666666,1.5416666666666667,1.25,0.7916666666666666,1.0833333333333333,1.1666666666666667,1.125,1.7916666666666667,0.9166666666666666,5.083333333333333,4.833333333333333,3.6666666666666665,6.375,8.125,6.541666666666667,4.625,3.5416666666666665,5.208333333333333,4.083333333333333,8.208333333333334,2.5416666666666665,6.5,3.125,3.8333333333333335,5.583333333333333,3.7916666666666665,4.208333333333333,6.375,5.208333333333333,1.1666666666666667,1.8333333333333333,1.0416666666666667,5.166666666666667,5.166666666666667,0.7916666666666666
2015-4-21,0.4166666666666667,0.9583333333333334,3.25,1.5,0.7916666666666666,1.4166666666666667,1.625,1.3333333333333333,1.6666666666666667,1.0833333333333333,2.2916666666666665,2.7916666666666665,2.5833333333333335,3.7083333333333335,8.041666666666666,5.625,6.625,2.4583333333333335,5.416666666666667,2.9583333333333335,6.541666666666667,1.9166666666666667,4.375,1.375,3.4166666666666665,4.958333333333333,3.0,2.7083333333333335,6.375,5.666666666666667,2.4166666666666665,3.5416666666666665,1.2916666666666667,4.5,3.4583333333333335,1.625
2015-4-22,3.5833333333333335,1.6666666666666667,2.2083333333333335,2.2916666666666665,0.5,1.4166666666666667,1.3333333333333333,1.75,2.3333333333333335,0.7916666666666666,3.0,3.5833333333333335,2.75,3.875,7.541666666666667,4.916666666666667,6.666666666666667,3.2083333333333335,4.625,2.5416666666666665,5.958333333333333,1.4583333333333333,4.416666666666667,2.7916666666666665,3.25,3.5833333333333335,2.875,2.75,4.583333333333333,3.3333333333333335,3.2916666666666665,6.666666666666667,2.1666666666666665,6.875,2.5416666666666665,2.0416666666666665
2015-4-23,3.625,1.25,1.7916666666666667,2.5416666666666665,0.75,1.2083333333333333,0.75,1.875,2.625,1.4583333333333333,2.125,3.75,2.2916666666666665,2.2083333333333335,3.25,1.8333333333333333,3.4583333333333335,1.8333333333333333,3.875,2.875,5.541666666666667,1.5,5.916666666666667,1.7916666666666667,3.375,4.458333333333333,3.7083333333333335,3.375,5.666666666666667,5.291666666666667,5.625,10.125,2.5,10.333333333333334,4.75,3.9166666666666665
2015-4-24,3.375,2.125,5.5,3.6666666666666665,0.7083333333333334,1.2916666666666667,2.25,2.125,4.5,1.5,2.4583333333333335,4.541666666666667,2.0,4.916666666666667,3.9583333333333335,3.75,0.9583333333333334,1.6666666666666667,1.3333333333333333,1.875,2.375,2.7916666666666665,3.125,1.875,2.625,5.0,3.6666666666666665,3.4166666666666665,6.25,5.291666666666667,3.9166666666666665,6.166666666666667,2.3333333333333335,6.375,3.0833333333333335,2.4583333333333335
2015-4-25,1.4166666666666667,1.125,4.958333333333333,1.5,0.6666666666666666,1.7916666666666667,3.0416666666666665,2.125,3.1666666666666665,1.9583333333333333,2.0,4.583333333333333,2.9583333333333335,4.833333333333333,5.708333333333333,3.4166666666666665,4.458333333333333,3.5416666666666665,3.5,3.125,2.625,2.75,2.875,2.75,1.2916666666666667,2.375,1.875,2.2083333333333335,4.916666666666667,4.541666666666667,1.5,3.4583333333333335,1.125,3.5833333333333335,0.7916666666666666,0.9583333333333334
2015-4-26,3.5,0.7916666666666666,4.625,1.2083333333333333,0.875,2.1666666666666665,3.7083333333333335,3.1666666666666665,2.5,1.5833333333333333,1.9583333333333333,2.7916666666666665,2.7916666666666665,4.416666666666667,2.4583333333333335,4.916666666666667,4.458333333333333,2.8333333333333335,3.9166666666666665,4.041666666666667,4.458333333333333,3.6666666666666665,2.5,3.9583333333333335,1.0416666666666667,3.375,1.5416666666666667,1.4166666666666667,2.9166666666666665,1.6666666666666667,1.5833333333333333,2.7083333333333335,1.2916666666666667,3.0,1.1666666666666667,0.6666666666666666
2015-4-27,3.9166666666666665,1.0833333333333333,1.75,1.3333333333333333,0.9166666666666666,1.2916666666666667,3.5416666666666665,1.2916666666666667,1.4583333333333333,1.5,3.7916666666666665,6.916666666666667,3.625,3.1666666666666665,2.4166666666666665,3.375,5.125,1.875,3.5,2.875,4.208333333333333,1.9166666666666667,2.9583333333333335,2.625,1.9583333333333333,3.875,2.125,2.4166666666666665,3.8333333333333335,2.5,1.25,2.0,0.6666666666666666,2.0416666666666665,1.4583333333333333,0.7083333333333334
2015-4-28,1.625,1.25,1.8333333333333333,2.0,0.2916666666666667,1.0416666666666667,1.0833333333333333,1.875,1.5,0.75,4.5,6.375,3.25,1.75,1.75,3.125,2.0416666666666665,2.3333333333333335,2.0416666666666665,3.125,2.375,2.5833333333333335,3.0833333333333335,2.8333333333333335,1.5833333333333333,3.8333333333333335,3.3333333333333335,3.2083333333333335,4.083333333333333,4.666666666666667,1.0416666666666667,1.75,0.8333333333333334,1.8333333333333333,1.2083333333333333,0.9166666666666666
2015-4-29,1.75,1.0,1.9166666666666667,2.0,0.9583333333333334,1.125,1.2083333333333333,1.625,1.2916666666666667,1.0,3.6666666666666665,3.6666666666666665,4.208333333333333,1.8333333333333333,3.2916666666666665,2.2083333333333335,1.7083333333333333,1.8333333333333333,1.6666666666666667,2.0416666666666665,0.9166666666666666,2.5833333333333335,1.5833333333333333,3.625,1.0416666666666667,2.5416666666666665,2.1666666666666665,2.125,3.9583333333333335,2.4583333333333335,1.5,1.7916666666666667,1.125,1.75,1.2916666666666667,0.9583333333333334
2015-4-3,1.4166666666666667,0.7916666666666666,2.375,1.9166666666666667,0.5416666666666666,1.0,2.375,2.125,3.5,1.5833333333333333,3.5,8.041666666666666,4.375,6.0,6.458333333333333,4.416666666666667,3.25,5.625,2.625,3.0416666666666665,2.5,1.375,6.375,4.125,3.2916666666666665,3.0416666666666665,3.8333333333333335,4.25,5.833333333333333,4.625,1.8333333333333333,1.5,0.625,2.2916666666666665,2.2916666666666665,0.9583333333333334
2015-4-30,2.6666666666666665,0.7083333333333334,1.2083333333333333,1.9166666666666667,0.7083333333333334,1.0416666666666667,1.1666666666666667,0.9166666666666666,1.2916666666666667,1.4583333333333333,1.4583333333333333,1.7083333333333333,1.7916666666666667,1.9166666666666667,2.5,4.125,5.25,2.0416666666666665,3.125,2.0833333333333335,2.25,2.75,2.0,4.0,0.9583333333333334,1.5833333333333333,2.0,2.2916666666666665,4.583333333333333,1.7916666666666667,1.875,2.7916666666666665,1.2083333333333333,2.875,1.3333333333333333,1.0416666666666667
2015-4-4,1.0,0.6666666666666666,3.7916666666666665,2.375,0.3333333333333333,1.0833333333333333,1.0,1.0833333333333333,2.1666666666666665,1.9166666666666667,7.083333333333333,6.0,4.916666666666667,3.2083333333333335,3.4166666666666665,3.125,3.875,3.25,2.6666666666666665,4.5,4.416666666666667,2.1666666666666665,6.5,2.4583333333333335,3.2083333333333335,4.041666666666667,4.125,4.583333333333333,5.125,5.0,1.7083333333333333,2.2916666666666665,1.4166666666666667,3.9166666666666665,3.9166666666666665,1.0
2015-4-5,1.0833333333333333,0.875,3.7083333333333335,0.9583333333333334,0.625,1.25,2.7916666666666665,1.4583333333333333,3.75,1.5833333333333333,2.5,3.7083333333333335,3.25,5.333333333333333,3.6666666666666665,4.208333333333333,4.333333333333333,1.7083333333333333,3.125,3.3333333333333335,2.7916666666666665,4.041666666666667,2.75,3.125,2.8333333333333335,2.0833333333333335,3.2916666666666665,3.6666666666666665,5.041666666666667,5.625,1.0,1.7083333333333333,1.125,2.5416666666666665,2.5416666666666665,0.7916666666666666
2015-4-6,1.0416666666666667,1.0,2.9166666666666665,1.7916666666666667,0.5833333333333334,1.4166666666666667,3.6666666666666665,1.875,2.125,2.4166666666666665,4.416666666666667,5.666666666666667,3.75,5.125,5.583333333333333,4.416666666666667,2.9583333333333335,2.9166666666666665,2.5416666666666665,2.9166666666666665,3.625,2.5833333333333335,1.875,4.25,1.9583333333333333,2.3333333333333335,2.8333333333333335,1.75,1.7916666666666667,2.5416666666666665,1.5,2.2083333333333335,1.0416666666666667,4.375,4.375,0.875
2015-4-7,0.9583333333333334,1.0416666666666667,5.166666666666667,1.9166666666666667,0.5,1.5416666666666667,3.0833333333333335,1.9583333333333333,2.625,2.7916666666666665,4.875,6.916666666666667,3.8333333333333335,4.791666666666667,6.333333333333333,3.8333333333333335,4.333333333333333,3.0,2.5416666666666665,1.7083333333333333,3.3333333333333335,1.4166666666666667,3.5,4.916666666666667,1.4166666666666667,3.5,2.2916666666666665,2.1666666666666665,2.0833333333333335,3.375,1.125,1.4583333333333333,1.0,2.625,2.625,0.6666666666666666
2015-4-8,0.875,0.7916666666666666,2.625,0.8333333333333334,0.7916666666666666,1.6666666666666667,3.4166666666666665,2.0416666666666665,3.2916666666666665,2.5833333333333335,5.083333333333333,6.833333333333333,4.125,3.625,3.5416666666666665,3.9166666666666665,3.6666666666666665,2.7083333333333335,3.0416666666666665,1.375,3.5416666666666665,1.7083333333333333,2.9166666666666665,4.875,1.4583333333333333,6.041666666666667,3.2916666666666665,4.0,3.5416666666666665,3.6666666666666665,2.7916666666666665,3.4583333333333335,1.0,5.0,5.0,1.4166666666666667
2015-4-9,1.125,0.8333333333333334,1.625,0.75,0.4166666666666667,1.5833333333333333,0.9583333333333334,1.375,3.5416666666666665,2.875,5.208333333333333,8.125,5.166666666666667,7.666666666666667,5.375,6.625,4.75,3.9583333333333335,3.5,2.4166666666666665,3.0,2.2916666666666665,3.9166666666666665,4.75,1.4583333333333333,4.041666666666667,2.2916666666666665,3.2083333333333335,4.625,5.583333333333333,4.083333333333333,4.291666666666667,2.0,7.0,7.0,2.4583333333333335
2015-5-1,1.0833333333333333,1.0,1.5416666666666667,1.0416666666666667,0.4583333333333333,1.0,1.0833333333333333,1.0833333333333333,0.7916666666666666,1.5,1.4583333333333333,1.125,1.5,2.5416666666666665,3.3333333333333335,2.2083333333333335,2.0416666666666665,2.2916666666666665,2.5416666666666665,3.875,2.75,2.9166666666666665,4.916666666666667,3.7916666666666665,1.2916666666666667,1.2083333333333333,1.5833333333333333,1.25,2.9583333333333335,2.2916666666666665,1.5833333333333333,2.4583333333333335,1.125,2.5,1.0833333333333333,1.0
2015-5-10,0.375,0.8333333333333334,2.875,0.8333333333333334,0.4166666666666667,1.2916666666666667,1.0416666666666667,1.375,2.7083333333333335,2.6666666666666665,6.5,4.416666666666667,6.583333333333333,4.0,5.5,3.7916666666666665,3.0833333333333335,1.75,2.6666666666666665,1.5833333333333333,3.0,1.3333333333333333,4.541666666666667,3.125,1.4166666666666667,0.8333333333333334,1.9583333333333333,1.6666666666666667,3.3333333333333335,3.5833333333333335,2.5,3.6666666666666665,1.2083333333333333,3.75,1.4583333333333333,1.25
2015-5-11,0.75,1.0,3.5,1.5833333333333333,0.5833333333333334,1.0833333333333333,1.125,1.4583333333333333,1.8333333333333333,1.25,4.333333333333333,4.25,3.7916666666666665,4.833333333333333,5.333333333333333,4.208333333333333,3.0416666666666665,3.2083333333333335,4.166666666666667,1.9166666666666667,3.0416666666666665,2.3333333333333335,2.5,5.291666666666667,1.375,2.2916666666666665,2.2083333333333335,1.9583333333333333,6.416666666666667,3.8333333333333335,1.4583333333333333,4.166666666666667,2.75,4.333333333333333,1.6666666666666667,0.875
2015-5-12,1.3333333333333333,1.0,5.916666666666667,1.0416666666666667,0.5416666666666666,1.2916666666666667,2.4583333333333335,2.2083333333333335,2.2083333333333335,2.5833333333333335,6.166666666666667,4.583333333333333,3.3333333333333335,2.9583333333333335,6.166666666666667,4.875,5.958333333333333,2.3333333333333335,4.75,1.7916666666666667,6.541666666666667,1.9583333333333333,3.625,5.375,3.5416666666666665,4.666666666666667,2.4583333333333335,2.3333333333333335,6.791666666666667,1.8333333333333333,2.0416666666666665,3.2083333333333335,1.3333333333333333,3.3333333333333335,1.2916666666666667,1.1666666666666667
2015-5-13,2.0,1.0833333333333333,4.0,2.5416666666666665,0.6666666666666666,1.2916666666666667,3.25,2.25,1.7916666666666667,2.3333333333333335,3.7916666666666665,4.833333333333333,4.166666666666667,3.875,4.541666666666667,2.7083333333333335,3.4583333333333335,2.2916666666666665,2.5,2.125,4.708333333333333,1.5,3.0416666666666665,5.0,2.8333333333333335,4.375,4.041666666666667,3.3333333333333335,6.125,4.791666666666667,2.25,2.25,1.8333333333333333,2.375,1.4583333333333333,1.0
2015-5-14,2.9166666666666665,0.7083333333333334,2.0833333333333335,1.0,0.625,1.375,2.6666666666666665,3.0833333333333335,3.5,1.4166666666666667,3.0833333333333335,4.583333333333333,3.3333333333333335,5.875,5.25,4.416666666666667,3.5,1.7083333333333333,2.7083333333333335,2.4166666666666665,1.7083333333333333,2.5,3.2916666666666665,4.791666666666667,1.0833333333333333,1.9583333333333333,1.9166666666666667,1.875,3.375,2.375,2.4583333333333335,3.375,1.5833333333333333,3.375,1.75,1.3333333333333333
2015-5-15,0.125,0.9583333333333334,2.7083333333333335,0.7083333333333334,0.20833333333333334,1.125,2.75,2.75,5.166666666666667,2.8333333333333335,3.9583333333333335,4.666666666666667,3.3333333333333335,2.875,2.375,4.5,3.7083333333333335,3.2083333333333335,3.3333333333333335,2.875,2.375,3.4166666666666665,2.25,5.166666666666667,1.625,1.625,1.7916666666666667,1.3333333333333333,2.5833333333333335,1.4583333333333333,1.875,3.4583333333333335,2.0,3.4583333333333335,1.2916666666666667,1.0
2015-5-16,0.875,1.0833333333333333,3.375,1.7916666666666667,0.6666666666666666,1.2083333333333333,0.8333333333333334,1.0,4.666666666666667,1.375,4.458333333333333,6.0,4.583333333333333,4.708333333333333,3.5,4.583333333333333,1.7916666666666667,3.0833333333333335,3.0833333333333335,2.75,1.125,3.0416666666666665,3.1666666666666665,4.291666666666667,2.0,1.5833333333333333,1.9583333333333333,1.7916666666666667,3.0833333333333335,2.875,1.625,4.125,1.6666666666666667,4.125,1.125,1.0
2015-5-17,1.0833333333333333,0.75,3.3333333333333335,1.2916666666666667,0.625,1.0833333333333333,1.5,1.0,2.4166666666666665,1.75,4.125,5.5,5.0,6.25,5.916666666666667,6.25,4.583333333333333,3.4166666666666665,3.5833333333333335,2.5,2.375,2.375,3.0,5.208333333333333,1.3333333333333333,1.2916666666666667,1.25,0.9166666666666666,1.5833333333333333,2.0833333333333335,2.5416666666666665,2.75,1.1666666666666667,2.875,1.0416666666666667,1.0
2015-5-18,1.375,0.75,3.75,1.0833333333333333,0.5,1.3333333333333333,1.3333333333333333,1.125,2.9166666666666665,1.875,2.4583333333333335,2.2083333333333335,2.9166666666666665,4.125,8.791666666666666,3.4583333333333335,5.041666666666667,2.4166666666666665,3.7083333333333335,1.2916666666666667,4.083333333333333,1.75,2.3333333333333335,3.9166666666666665,1.75,2.0416666666666665,1.4583333333333333,1.6666666666666667,2.9166666666666665,3.4166666666666665,2.25,2.8333333333333335,0.9583333333333334,2.625,0.7916666666666666,1.6666666666666667
2015-5-19,2.3333333333333335,0.875,3.0416666666666665,1.0,0.8333333333333334,1.4166666666666667,0.7083333333333334,1.625,2.5416666666666665,2.5833333333333335,3.2916666666666665,3.7916666666666665,3.0833333333333335,3.25,4.666666666666667,4.333333333333333,4.291666666666667,1.7083333333333333,3.0416666666666665,1.9583333333333333,4.583333333333333,1.0416666666666667,2.0416666666666665,3.2083333333333335,2.25,3.4583333333333335,1.2083333333333333,1.2916666666666667,3.5416666666666665,3.5,1.5833333333333333,2.7083333333333335,0.9583333333333334,2.7916666666666665,0.8333333333333334,1.0416666666666667
2015-5-2,3.9583333333333335,1.25,1.2083333333333333,1.7916666666666667,1.0,1.3333333333333333,1.625,1.4166666666666667,2.4583333333333335,1.2083333333333333,1.9583333333333333,2.125,1.3333333333333333,3.6666666666666665,3.875,2.0,1.4166666666666667,1.0416666666666667,1.2916666666666667,1.75,1.4166666666666667,2.75,3.0416666666666665,3.2916666666666665,1.25,2.375,1.1666666666666667,0.7916666666666666,2.0,1.875,1.75,2.4583333333333335,1.5416666666666667,2.5,1.0416666666666667,1.0
2015-5-20,1.5416666666666667,0.875,2.7916666666666665,0.7916666666666666,0.6666666666666666,1.0416666666666667,1.3333333333333333,1.1666666666666667,1.7916666666666667,1.125,3.375,4.833333333333333,2.7916666666666665,4.75,1.8333333333333333,4.25,2.7916666666666665,1.75,2.5833333333333335,1.625,3.3333333333333335,1.125,1.875,2.7916666666666665,1.9583333333333333,4.958333333333333,2.5833333333333335,2.5416666666666665,6.208333333333333,4.333333333333333,1.625,2.7083333333333335,1.0416666666666667,2.6666666666666665,1.0416666666666667,0.875
2015-5-21,2.125,0.5416666666666666,3.0,1.25,0.7916666666666666,1.2916666666666667,1.5,1.6666666666666667,3.0416666666666665,0.875,3.5,5.5,1.625,2.5,3.7083333333333335,4.041666666666667,2.4166666666666665,2.875,2.2083333333333335,3.125,2.1666666666666665,1.4166666666666667,3.9583333333333335,2.4166666666666665,1.0,2.7083333333333335,1.4166666666666667,1.5416666666666667,5.5,2.7916666666666665,2.75,3.75,1.875,3.7916666666666665,1.5,1.3333333333333333
2015-5-22,1.3333333333333333,0.7083333333333334,3.4166666666666665,2.0416666666666665,1.0,1.4166666666666667,0.9166666666666666,2.5833333333333335,2.5416666666666665,2.7083333333333335,4.291666666666667,4.458333333333333,2.625,1.5416666666666667,1.25,1.5416666666666667,2.5,2.0416666666666665,1.8333333333333333,2.7916666666666665,3.7916666666666665,2.7083333333333335,3.5,1.75,2.0,4.458333333333333,1.7916666666666667,2.0416666666666665,5.208333333333333,2.3333333333333335,2.0,3.5,1.9166666666666667,3.6666666666666665,1.375,1.5
2015-5-23,1.25,1.2916666666666667,2.9166666666666665,2.8333333333333335,1.0,1.2916666666666667,0.4583333333333333,1.7083333333333333,2.7916666666666665,1.0833333333333333,4.041666666666667,5.041666666666667,3.2083333333333335,2.9583333333333335,2.5,1.875,2.2083333333333335,1.6666666666666667,1.9166666666666667,2.8333333333333335,2.25,3.8333333333333335,3.0416666666666665,2.875,1.3333333333333333,3.125,2.2916666666666665,2.2083333333333335,6.25,5.583333333333333,1.7083333333333333,3.2083333333333335,1.9583333333333333,3.375,1.25,1.25
2015-5-24,1.25,1.0,2.125,1.125,0.7083333333333334,1.1666666666666667,1.2916666666666667,1.2916666666666667,2.2916666666666665,0.6666666666666666,3.3333333333333335,6.125,5.041666666666667,5.5,2.9166666666666665,4.916666666666667,2.9583333333333335,3.0833333333333335,2.5833333333333335,3.4166666666666665,2.2916666666666665,3.5833333333333335,2.1666666666666665,5.541666666666667,0.8333333333333334,3.1666666666666665,1.75,2.125,7.0,4.0,1.875,2.5416666666666665,2.9166666666666665,2.5,1.125,0.7916666666666666
2015-5-25,0.7083333333333334,1.0,3.1666666666666665,1.5833333333333333,0.9166666666666666,1.0416666666666667,0.7916666666666666,1.2083333333333333,1.9166666666666667,0.9166666666666666,4.041666666666667,4.916666666666667,3.7083333333333335,4.041666666666667,3.875,6.666666666666667,6.125,4.791666666666667,5.25,3.2083333333333335,4.916666666666667,2.6666666666666665,3.0,5.958333333333333,1.7083333333333333,3.4583333333333335,2.5416666666666665,2.4166666666666665,4.291666666666667,3.0833333333333335,1.8333333333333333,1.75,1.8333333333333333,2.0416666666666665,1.7916666666666667,1.0
2015-5-26,0.8333333333333334,0.9583333333333334,3.0833333333333335,1.0,0.625,1.2083333333333333,1.7083333333333333,1.1666666666666667,1.625,0.7916666666666666,2.3333333333333335,3.0,3.2916666666666665,3.7083333333333335,1.7916666666666667,6.416666666666667,5.416666666666667,3.9166666666666665,4.0,2.9166666666666665,4.75,2.75,2.625,5.666666666666667,1.75,4.708333333333333,3.125,3.375,5.791666666666667,4.375,1.5416666666666667,1.8333333333333333,1.375,2.5416666666666665,2.5416666666666665,1.0
2015-5-27,0.875,0.6666666666666666,2.5833333333333335,0.7083333333333334,0.625,1.3333333333333333,1.2916666666666667,1.0,2.4166666666666665,1.125,3.625,4.041666666666667,3.375,1.7083333333333333,2.0,4.125,4.958333333333333,2.25,3.875,1.3333333333333333,5.375,2.7916666666666665,3.2916666666666665,5.208333333333333,2.375,4.875,2.875,3.7083333333333335,5.375,4.458333333333333,1.9583333333333333,2.2916666666666665,1.2083333333333333,4.458333333333333,4.458333333333333,1.0416666666666667
2015-5-28,0.875,0.7083333333333334,2.0833333333333335,0.375,0.375,1.0833333333333333,1.375,1.2916666666666667,2.2916666666666665,0.9166666666666666,4.125,3.375,2.875,3.6666666666666665,3.375,1.625,1.5,1.2916666666666667,1.25,0.9583333333333334,2.0,2.6666666666666665,1.9166666666666667,5.375,1.2916666666666667,3.1666666666666665,1.625,2.25,5.625,4.083333333333333,3.2916666666666665,2.875,1.2083333333333333,5.208333333333333,5.208333333333333,1.5833333333333333
2015-5-29,0.875,0.8333333333333334,1.625,0.6666666666666666,0.5,1.0,1.0416666666666667,1.0416666666666667,2.25,1.1666666666666667,4.375,3.625,3.9166666666666665,3.0833333333333335,4.583333333333333,3.4166666666666665,3.0416666666666665,2.2083333333333335,2.625,1.625,3.25,2.625,1.4583333333333333,3.5833333333333335,1.5833333333333333,1.5833333333333333,1.5416666666666667,1.25,2.0,2.2916666666666665,2.7916666666666665,2.75,1.75,5.541666666666667,5.541666666666667,1.5416666666666667
2015-5-3,1.375,0.6666666666666666,1.7083333333333333,1.4583333333333333,0.8333333333333334,1.0,1.875,1.7083333333333333,1.9166666666666667,1.0,3.5416666666666665,4.375,2.75,6.583333333333333,3.7083333333333335,3.9583333333333335,3.4166666666666665,1.3333333333333333,2.5833333333333335,1.5,3.0833333333333335,1.7916666666666667,1.7083333333333333,5.041666666666667,1.0833333333333333,2.2083333333333335,1.2083333333333333,0.875,3.125,3.0416666666666665,1.875,2.4583333333333335,1.625,2.4583333333333335,1.125,1.0
2015-5-30,1.0,0.8333333333333334,1.2916666666666667,1.7083333333333333,0.4166666666666667,1.0416666666666667,1.2083333333333333,1.125,1.8333333333333333,1.0416666666666667,2.2916666666666665,1.5,1.9583333333333333,4.083333333333333,5.666666666666667,3.3333333333333335,4.375,3.2083333333333335,2.875,1.8333333333333333,4.041666666666667,2.375,2.0416666666666665,3.5416666666666665,2.0,3.4583333333333335,2.4166666666666665,2.625,4.916666666666667,3.1666666666666665,2.1666666666666665,2.25,1.6666666666666667,4.208333333333333,4.208333333333333,1.0
2015-5-31,1.4166666666666667,0.7083333333333334,1.4166666666666667,0.9166666666666666,0.5,0.8333333333333334,1.7916666666666667,1.0,1.2083333333333333,1.4583333333333333,2.5416666666666665,3.3333333333333335,1.7916666666666667,3.1666666666666665,3.6666666666666665,4.583333333333333,8.791666666666666,1.4583333333333333,2.9166666666666665,1.8333333333333333,6.958333333333333,2.125,2.7083333333333335,2.6666666666666665,1.9166666666666667,4.583333333333333,2.4583333333333335,3.625,5.125,5.333333333333333,2.4583333333333335,2.4166666666666665,2.0,3.0416666666666665,3.0416666666666665,1.0
2015-5-4,1.5833333333333333,1.0416666666666667,2.6666666666666665,2.1666666666666665,1.0,1.375,1.5416666666666667,1.8333333333333333,1.75,1.25,5.25,5.125,4.0,5.333333333333333,3.2083333333333335,4.375,3.375,1.8333333333333333,3.1666666666666665,1.9166666666666667,3.9166666666666665,2.6666666666666665,2.4166666666666665,6.416666666666667,1.7083333333333333,3.7916666666666665,2.0,1.7083333333333333,6.0,3.5,1.9583333333333333,2.5833333333333335,1.2916666666666667,2.625,1.5416666666666667,1.0
2015-5-5,1.9583333333333333,2.0833333333333335,2.8333333333333335,3.7916666666666665,1.0,1.4166666666666667,1.5833333333333333,1.75,1.7916666666666667,1.75,6.166666666666667,6.166666666666667,4.708333333333333,3.6666666666666665,3.875,4.583333333333333,2.4583333333333335,1.75,2.2083333333333335,2.125,2.75,3.375,2.5,5.041666666666667,1.0416666666666667,2.375,2.5,2.0833333333333335,4.916666666666667,3.5833333333333335,1.625,2.5416666666666665,1.1666666666666667,2.625,1.2083333333333333,1.0
2015-5-6,0.875,1.0,2.5416666666666665,0.8333333333333334,0.6666666666666666,1.4166666666666667,2.5416666666666665,1.4166666666666667,2.5833333333333335,1.0833333333333333,4.625,6.5,5.25,6.583333333333333,5.416666666666667,3.8333333333333335,1.375,1.25,1.5,1.8333333333333333,1.375,3.0,1.625,2.625,1.0,1.25,2.0833333333333335,1.0,3.2083333333333335,2.25,1.5833333333333333,2.5416666666666665,0.9583333333333334,2.625,1.0416666666666667,1.0
2015-5-7,2.3333333333333335,0.7916666666666666,4.416666666666667,1.3333333333333333,1.2083333333333333,1.75,3.1666666666666665,2.7916666666666665,1.5416666666666667,1.125,4.791666666666667,6.25,5.083333333333333,7.208333333333333,6.791666666666667,4.5,3.2916666666666665,1.4583333333333333,1.7916666666666667,1.3333333333333333,1.625,2.4166666666666665,2.25,1.7083333333333333,0.9583333333333334,1.0,1.0,0.7916666666666666,2.7083333333333335,2.5416666666666665,1.5,2.1666666666666665,0.8333333333333334,2.125,0.9583333333333334,1.0
2015-5-8,2.2083333333333335,1.0,2.0416666666666665,1.4166666666666667,0.8333333333333334,2.2916666666666665,2.7916666666666665,3.5,3.1666666666666665,1.125,4.541666666666667,5.208333333333333,5.333333333333333,2.25,4.458333333333333,4.375,3.1666666666666665,1.5416666666666667,2.3333333333333335,0.9166666666666666,2.6666666666666665,2.625,3.4583333333333335,2.0,1.0,1.25,1.4166666666666667,1.25,2.5833333333333335,3.4166666666666665,1.625,2.7083333333333335,1.125,2.7083333333333335,1.3333333333333333,0.9166666666666666
2015-5-9,1.375,0.7916666666666666,1.875,0.8333333333333334,0.5833333333333334,1.125,0.7916666666666666,2.2083333333333335,4.708333333333333,1.125,5.916666666666667,5.791666666666667,6.0,3.7083333333333335,2.8333333333333335,2.5833333333333335,2.2916666666666665,1.2083333333333333,2.4166666666666665,1.0416666666666667,1.875,1.5416666666666667,3.4166666666666665,2.2916666666666665,1.3333333333333333,1.9166666666666667,1.4583333333333333,1.5,2.8333333333333335,2.625,1.3333333333333333,2.7916666666666665,0.9583333333333334,2.875,1.1666666666666667,0.625
2015-6-1,3.0,1.125,2.2916666666666665,1.3333333333333333,0.6666666666666666,1.125,2.8333333333333335,1.625,1.2916666666666667,1.0833333333333333,1.5416666666666667,1.7083333333333333,1.8333333333333333,1.9166666666666667,3.25,2.9583333333333335,4.041666666666667,1.75,3.0416666666666665,1.0833333333333333,3.5416666666666665,2.0,2.7916666666666665,2.7916666666666665,1.125,3.5416666666666665,1.375,4.916666666666667,3.5833333333333335,6.166666666666667,2.5416666666666665,2.5416666666666665,2.75,4.541666666666667,4.541666666666667,1.1666666666666667
