datetime,Vancouver,Portland,San Francisco,Seattle,Los Angeles,San Diego,Las Vegas,Phoenix,Albuquerque,Denver,San Antonio,Dallas,Houston,Kansas City,Minneapolis,Saint Louis,Chicago,Nashville,Indianapolis,Atlanta,Detroit,Jacksonville,Charlotte,Miami,Pittsburgh,Toronto,Philadelphia,New York,Montreal,Boston,Beersheba,Tel Aviv District,Eilat,Haifa,Nahariyya,Jerusalem
2014-9-4,152.0,136.41666666666666,219.75,47.458333333333336,166.75,221.5,180.29166666666666,240.33333333333334,173.25,221.29166666666666,135.45833333333334,183.83333333333334,133.125,197.875,195.66666666666666,182.375,195.75,124.54166666666667,166.625,83.54166666666667,193.0,121.79166666666667,226.08333333333334,124.125,170.33333333333334,199.83333333333334,216.875,140.5,222.5,245.66666666666666,233.20833333333334,127.91666666666667,197.91666666666666,220.70833333333334,224.29166666666666,283.7083333333333
2014-9-5,290.0,74.0,240.54166666666666,8.375,199.95833333333334,255.91666666666666,134.625,188.75,93.25,136.91666666666666,125.16666666666667,170.41666666666666,123.83333333333333,173.95833333333334,305.9166666666667,214.16666666666666,238.70833333333334,166.91666666666666,210.75,63.166666666666664,217.66666666666666,167.25,149.75,100.29166666666667,196.66666666666666,212.125,173.875,171.70833333333334,189.70833333333334,213.83333333333334,307.75,192.04166666666666,179.25,210.20833333333334,197.70833333333334,283.4583333333333
2014-9-6,254.625,86.5,237.95833333333334,113.20833333333333,140.29166666666666,253.70833333333334,190.91666666666666,214.0,115.875,191.16666666666666,124.95833333333333,90.125,193.75,25.5,280.625,308.1666666666667,343.7083333333333,233.875,306.875,124.25,268.8333333333333,222.04166666666666,153.66666666666666,92.08333333333333,234.20833333333334,288.5,219.58333333333334,206.16666666666666,226.25,219.875,292.125,215.0,194.95833333333334,213.45833333333334,197.70833333333334,269.0
2014-9-7,203.45833333333334,139.125,252.25,231.91666666666666,144.66666666666666,125.20833333333333,184.41666666666666,99.25,107.45833333333333,209.875,94.5,37.458333333333336,148.20833333333334,70.91666666666667,232.0,84.54166666666667,222.83333333333334,49.708333333333336,46.458333333333336,231.0,233.0,225.41666666666666,55.458333333333336,122.95833333333333,133.20833333333334,274.4166666666667,243.04166666666666,217.75,277.625,315.7083333333333,291.25,186.54166666666666,278.375,212.41666666666666,211.95833333333334,273.375
2014-9-8,215.41666666666666,248.66666666666666,243.08333333333334,204.66666666666666,129.58333333333334,141.58333333333334,157.58333333333334,174.58333333333334,177.0,222.41666666666666,171.79166666666666,109.75,101.95833333333333,152.08333333333334,183.66666666666666,102.95833333333333,161.5,123.83333333333333,111.25,86.91666666666667,123.79166666666667,205.08333333333334,49.375,120.875,96.33333333333333,130.41666666666666,59.916666666666664,58.666666666666664,144.83333333333334,111.16666666666667,306.625,172.45833333333334,241.08333333333334,210.29166666666666,210.70833333333334,286.5
2014-9-9,137.08333333333334,284.0,223.79166666666666,202.0,138.25,170.375,256.0416666666667,103.04166666666667,234.875,187.125,171.375,172.75,162.08333333333334,188.75,160.25,166.58333333333334,189.375,141.45833333333334,170.79166666666666,100.58333333333333,159.41666666666666,143.25,34.541666666666664,115.04166666666667,133.45833333333334,156.875,68.29166666666667,52.5,142.08333333333334,88.95833333333333,289.875,175.41666666666666,245.0,237.79166666666666,215.16666666666666,290.5833333333333
2015-1-1,143.58333333333334,68.79166666666667,154.95833333333334,59.791666666666664,98.125,162.375,208.29166666666666,134.08333333333334,191.45833333333334,196.75,36.208333333333336,39.541666666666664,43.708333333333336,237.54166666666666,269.9166666666667,244.58333333333334,250.08333333333334,197.41666666666666,243.125,308.0833333333333,240.66666666666666,24.916666666666668,183.08333333333334,109.33333333333333,247.91666666666666,243.33333333333334,247.95833333333334,249.33333333333334,231.33333333333334,247.375,169.625,144.33333333333334,289.2916666666667,141.41666666666666,134.58333333333334,176.29166666666666
2015-1-10,200.20833333333334,65.20833333333333,198.29166666666666,192.66666666666666,116.58333333333333,162.375,146.16666666666666,96.33333333333333,173.16666666666666,233.5,31.708333333333332,83.33333333333333,54.291666666666664,211.875,235.29166666666666,221.95833333333334,239.29166666666666,122.79166666666667,235.45833333333334,230.0,243.5,208.33333333333334,186.70833333333334,236.5,251.16666666666666,252.0,284.125,274.7916666666667,258.25,273.5,187.33333333333334,178.79166666666666,306.4583333333333,180.58333333333334,135.58333333333334,180.875
2015-1-11,95.875,88.33333333333333,229.33333333333334,184.20833333333334,49.375,132.25,86.79166666666667,47.083333333333336,209.875,211.83333333333334,97.66666666666667,149.125,58.541666666666664,196.0,319.9166666666667,187.54166666666666,210.20833333333334,164.20833333333334,199.58333333333334,87.33333333333333,213.625,27.416666666666668,135.58333333333334,77.79166666666667,198.25,237.91666666666666,206.54166666666666,234.25,223.33333333333334,249.29166666666666,126.125,187.79166666666666,206.25,192.58333333333334,192.5,218.04166666666666
2015-1-12,155.79166666666666,67.20833333333333,245.95833333333334,47.541666666666664,94.70833333333333,150.41666666666666,271.6666666666667,96.375,168.875,83.25,177.29166666666666,43.125,273.125,23.708333333333332,283.375,180.75,299.1666666666667,173.66666666666666,133.58333333333334,87.45833333333333,282.3333333333333,61.166666666666664,112.20833333333333,100.41666666666667,227.125,267.75,221.375,224.79166666666666,235.625,237.33333333333334,98.58333333333333,116.20833333333333,68.625,110.45833333333333,96.29166666666667,85.75
2015-1-13,152.25,57.083333333333336,188.70833333333334,53.791666666666664,66.16666666666667,188.29166666666666,250.54166666666666,70.625,137.25,123.875,21.166666666666668,20.125,40.625,49.166666666666664,211.83333333333334,14.375,118.91666666666667,17.458333333333332,46.833333333333336,176.16666666666666,149.45833333333334,70.66666666666667,106.375,70.83333333333333,142.66666666666666,131.45833333333334,212.25,164.66666666666666,234.95833333333334,241.70833333333334,98.875,123.95833333333333,92.625,93.33333333333333,94.33333333333333,72.25
2015-1-14,296.75,76.66666666666667,67.125,53.541666666666664,43.458333333333336,140.375,94.41666666666667,70.375,134.0,119.5,28.458333333333332,113.875,28.583333333333332,189.33333333333334,230.58333333333334,196.25,215.70833333333334,111.5,238.625,146.125,213.70833333333334,101.33333333333333,45.708333333333336,128.83333333333334,147.66666666666666,162.54166666666666,31.5,32.166666666666664,141.625,37.0,155.625,180.375,237.79166666666666,173.875,110.33333333333333,92.04166666666667
2015-1-15,117.08333333333333,85.33333333333333,58.583333333333336,116.08333333333333,63.958333333333336,95.95833333333333,229.66666666666666,84.45833333333333,308.7916666666667,206.04166666666666,237.79166666666666,293.875,277.4166666666667,242.20833333333334,250.875,215.04166666666666,224.41666666666666,182.83333333333334,192.70833333333334,266.2083333333333,216.54166666666666,215.125,197.45833333333334,152.75,245.91666666666666,239.54166666666666,230.66666666666666,280.125,141.20833333333334,314.375,176.08333333333334,219.41666666666666,271.125,225.16666666666666,174.95833333333334,233.875
2015-1-16,167.08333333333334,193.125,165.95833333333334,195.83333333333334,104.91666666666667,103.66666666666667,192.20833333333334,43.708333333333336,306.0,228.04166666666666,176.83333333333334,225.375,260.5833333333333,228.29166666666666,163.95833333333334,235.25,265.9166666666667,246.08333333333334,251.375,319.25,274.8333333333333,260.75,278.75,262.5,256.875,293.9166666666667,264.2083333333333,266.8333333333333,257.4166666666667,263.6666666666667,164.58333333333334,200.08333333333334,251.625,195.45833333333334,143.16666666666666,138.95833333333334
2015-1-17,95.75,109.41666666666667,68.83333333333333,107.125,99.625,117.95833333333333,196.29166666666666,140.41666666666666,284.7916666666667,295.2916666666667,219.70833333333334,218.66666666666666,190.25,247.625,207.875,203.83333333333334,184.0,195.08333333333334,185.0,228.66666666666666,148.25,32.458333333333336,158.625,126.16666666666667,170.41666666666666,157.95833333333334,244.29166666666666,280.7916666666667,224.54166666666666,295.6666666666667,132.58333333333334,144.91666666666666,223.29166666666666,138.08333333333334,101.58333333333333,143.45833333333334
2015-1-18,180.58333333333334,218.91666666666666,138.79166666666666,187.625,77.875,140.625,158.875,125.79166666666667,251.95833333333334,269.4166666666667,65.875,280.2083333333333,120.16666666666667,267.4583333333333,295.1666666666667,270.9583333333333,262.0833333333333,251.04166666666666,259.7916666666667,239.29166666666666,240.0,239.29166666666666,219.04166666666666,228.58333333333334,226.70833333333334,218.75,131.83333333333334,182.20833333333334,48.583333333333336,189.58333333333334,115.41666666666667,147.54166666666666,255.91666666666666,145.375,166.75,141.20833333333334
2015-1-19,222.04166666666666,239.79166666666666,272.2083333333333,219.91666666666666,112.58333333333333,154.45833333333334,241.41666666666666,149.70833333333334,248.58333333333334,284.25,194.0,203.16666666666666,175.83333333333334,269.125,175.375,121.95833333333333,211.875,224.5,167.125,254.29166666666666,301.0833333333333,294.5833333333333,251.54166666666666,129.33333333333334,275.8333333333333,301.0416666666667,275.1666666666667,276.5,279.9583333333333,242.75,90.29166666666667,148.54166666666666,46.5,202.0,192.75,124.16666666666667
2015-1-2,111.375,76.25,59.0,151.08333333333334,111.33333333333333,149.91666666666666,196.875,198.375,160.16666666666666,237.625,28.166666666666668,34.541666666666664,84.91666666666667,202.95833333333334,239.58333333333334,202.08333333333334,256.5416666666667,122.95833333333333,230.08333333333334,114.08333333333333,253.20833333333334,37.875,179.33333333333334,103.5,254.95833333333334,265.0833333333333,261.9583333333333,259.4583333333333,268.2083333333333,257.7083333333333,220.66666666666666,207.66666666666666,334.7916666666667,217.33333333333334,213.79166666666666,234.20833333333334
2015-1-20,237.79166666666666,65.25,267.875,88.08333333333333,144.75,153.29166666666666,147.375,138.45833333333334,269.6666666666667,186.25,206.16666666666666,101.20833333333333,178.45833333333334,305.1666666666667,93.75,253.75,92.875,246.20833333333334,130.83333333333334,238.20833333333334,119.29166666666667,225.16666666666666,229.5,115.5,236.75,329.7916666666667,276.2083333333333,279.7083333333333,263.375,271.7916666666667,90.875,79.66666666666667,47.666666666666664,78.41666666666667,96.625,86.58333333333333
2015-1-21,156.45833333333334,72.58333333333333,173.41666666666666,30.208333333333332,147.0,159.16666666666666,212.75,124.04166666666667,21.083333333333332,109.0,93.54166666666667,51.291666666666664,95.625,290.3333333333333,127.33333333333333,275.25,119.54166666666667,297.7916666666667,264.6666666666667,294.625,78.33333333333333,283.75,183.20833333333334,158.125,138.5,145.16666666666666,173.58333333333334,163.70833333333334,197.29166666666666,228.875,105.66666666666667,157.41666666666666,138.08333333333334,165.625,150.16666666666666,109.33333333333333
2015-1-22,143.5,67.83333333333333,51.291666666666664,117.625,40.125,106.70833333333333,100.95833333333333,53.875,59.083333333333336,184.5,64.75,63.458333333333336,80.41666666666667,276.0833333333333,266.875,287.4166666666667,298.125,77.79166666666667,280.1666666666667,226.16666666666666,268.0416666666667,137.58333333333334,212.45833333333334,87.75,271.5,214.70833333333334,279.6666666666667,220.45833333333334,103.91666666666667,88.45833333333333,119.95833333333333,167.79166666666666,124.29166666666667,162.08333333333334,150.54166666666666,151.5
2015-1-23,104.04166666666667,62.125,96.91666666666667,176.79166666666666,77.875,79.375,141.5,43.916666666666664,258.9583333333333,200.08333333333334,191.16666666666666,114.16666666666667,196.04166666666666,182.45833333333334,235.95833333333334,155.58333333333334,236.79166666666666,36.208333333333336,145.95833333333334,69.04166666666667,220.29166666666666,108.16666666666667,64.75,122.58333333333333,205.625,244.66666666666666,267.9583333333333,275.4583333333333,237.29166666666666,284.75,90.58333333333333,83.45833333333333,93.70833333333333,85.625,90.83333333333333,87.20833333333333
2015-1-24,100.79166666666667,130.16666666666666,131.83333333333334,205.70833333333334,36.583333333333336,105.58333333333333,17.166666666666668,114.875,234.875,218.29166666666666,280.25,286.9166666666667,281.6666666666667,279.5,276.7083333333333,264.875,259.2916666666667,267.25,270.0416666666667,209.625,235.875,243.875,174.20833333333334,216.0,235.91666666666666,244.0,167.875,150.58333333333334,233.33333333333334,167.91666666666666,94.33333333333333,120.41666666666667,144.08333333333334,111.66666666666667,100.41666666666667,79.29166666666667
2015-1-25,103.70833333333333,66.25,55.541666666666664,200.45833333333334,48.75,57.041666666666664,55.083333333333336,35.541666666666664,293.8333333333333,305.9166666666667,239.95833333333334,276.625,253.20833333333334,309.5833333333333,73.33333333333333,249.08333333333334,107.66666666666667,218.33333333333334,184.25,238.16666666666666,117.20833333333333,268.375,231.75,331.6666666666667,239.20833333333334,301.75,282.0833333333333,285.625,282.6666666666667,287.5416666666667,137.375,216.04166666666666,160.29166666666666,203.29166666666666,94.79166666666667,84.45833333333333
2015-1-26,211.58333333333334,70.0,70.58333333333333,174.125,77.58333333333333,77.5,36.416666666666664,103.79166666666667,341.625,235.41666666666666,293.5,292.9166666666667,317.5416666666667,275.3333333333333,223.29166666666666,298.1666666666667,112.0,299.25,191.54166666666666,281.125,38.041666666666664,255.08333333333334,244.29166666666666,261.625,89.41666666666667,58.0,72.25,69.75,167.16666666666666,137.58333333333334,191.08333333333334,232.0,211.58333333333334,235.75,271.125,295.5833333333333
2015-1-27,99.70833333333333,173.08333333333334,113.04166666666667,192.16666666666666,111.83333333333333,139.58333333333334,180.29166666666666,90.58333333333333,216.08333333333334,215.16666666666666,258.2083333333333,215.375,259.875,234.75,240.79166666666666,290.4166666666667,91.16666666666667,293.5416666666667,108.54166666666667,302.25,61.833333333333336,294.2083333333333,318.0416666666667,307.375,287.2083333333333,53.625,241.125,199.66666666666666,84.41666666666667,81.20833333333333,76.25,47.916666666666664,139.08333333333334,65.70833333333333,83.20833333333333,84.16666666666667
2015-1-28,211.45833333333334,101.33333333333333,145.5,181.16666666666666,66.58333333333333,127.58333333333333,226.5,175.625,262.3333333333333,280.5416666666667,198.125,168.08333333333334,163.91666666666666,167.33333333333334,152.0,129.29166666666666,139.83333333333334,140.08333333333334,92.41666666666667,270.3333333333333,244.54166666666666,200.0,207.54166666666666,262.7083333333333,283.7916666666667,318.625,328.1666666666667,335.0833333333333,185.375,334.0833333333333,237.875,176.625,268.2083333333333,199.91666666666666,259.8333333333333,244.45833333333334
2015-1-29,208.25,66.91666666666667,173.29166666666666,24.916666666666668,21.0,116.625,217.95833333333334,160.625,186.04166666666666,192.5,167.95833333333334,134.83333333333334,212.70833333333334,316.6666666666667,286.5416666666667,256.4583333333333,239.25,211.33333333333334,217.54166666666666,178.875,194.41666666666666,65.66666666666667,193.0,30.583333333333332,149.375,188.125,243.83333333333334,243.70833333333334,148.54166666666666,292.75,145.91666666666666,192.0,306.4166666666667,193.58333333333334,172.75,157.33333333333334
2015-1-3,137.45833333333334,111.5,68.08333333333333,197.91666666666666,107.45833333333333,182.29166666666666,182.04166666666666,98.95833333333333,289.375,185.33333333333334,211.54166666666666,154.75,241.66666666666666,152.375,197.20833333333334,172.58333333333334,167.20833333333334,156.70833333333334,152.45833333333334,119.625,145.95833333333334,94.29166666666667,63.958333333333336,119.625,148.95833333333334,150.75,152.16666666666666,140.95833333333334,139.58333333333334,215.29166666666666,214.20833333333334,246.83333333333334,343.75,251.25,226.5,235.58333333333334
2015-1-30,176.79166666666666,66.83333333333333,248.83333333333334,63.833333333333336,131.29166666666666,239.08333333333334,161.91666666666666,132.41666666666666,80.08333333333333,179.83333333333334,53.375,46.708333333333336,102.58333333333333,222.58333333333334,273.4166666666667,288.2083333333333,322.625,339.9583333333333,328.375,311.0416666666667,322.625,278.8333333333333,290.2916666666667,243.83333333333334,287.375,317.875,255.83333333333334,247.83333333333334,210.66666666666666,223.58333333333334,190.41666666666666,210.79166666666666,228.29166666666666,209.91666666666666,186.45833333333334,199.91666666666666
2015-1-31,173.54166666666666,61.125,153.45833333333334,62.25,123.625,162.95833333333334,246.95833333333334,106.70833333333333,91.91666666666667,201.5,104.70833333333333,115.375,99.29166666666667,179.75,151.75,180.70833333333334,241.20833333333334,154.45833333333334,220.125,216.16666666666666,209.625,144.83333333333334,237.75,100.875,269.0,274.3333333333333,315.7083333333333,318.5416666666667,263.1666666666667,319.125,112.95833333333333,181.08333333333334,70.375,184.0,166.58333333333334,187.33333333333334
2015-1-4,98.20833333333333,148.5,48.291666666666664,149.91666666666666,90.83333333333333,97.20833333333333,73.5,50.5,302.4583333333333,213.75,181.95833333333334,323.7916666666667,298.125,326.375,333.75,277.9166666666667,203.0,244.58333333333334,253.70833333333334,216.20833333333334,287.5,189.16666666666666,166.5,133.45833333333334,219.25,148.20833333333334,195.08333333333334,193.75,77.75,187.66666666666666,194.29166666666666,208.58333333333334,255.54166666666666,194.875,198.70833333333334,201.16666666666666
2015-1-5,161.33333333333334,209.20833333333334,53.916666666666664,212.625,33.375,55.333333333333336,233.75,76.66666666666667,191.125,269.5416666666667,39.916666666666664,96.04166666666667,54.875,221.625,261.2916666666667,289.7916666666667,286.0416666666667,246.41666666666666,290.9583333333333,325.8333333333333,283.5416666666667,267.2916666666667,305.375,81.41666666666667,273.5416666666667,271.5416666666667,279.875,266.0416666666667,269.625,264.4166666666667,195.125,216.375,143.41666666666666,211.08333333333334,188.45833333333334,206.04166666666666
2015-1-6,136.29166666666666,73.66666666666667,60.916666666666664,131.29166666666666,15.791666666666666,63.083333333333336,189.91666666666666,114.41666666666667,267.0,277.1666666666667,198.08333333333334,145.08333333333334,175.25,294.7083333333333,258.5,263.2916666666667,270.5416666666667,221.875,230.54166666666666,286.5416666666667,247.0,179.0,231.95833333333334,70.375,260.7916666666667,253.375,274.7083333333333,257.9583333333333,203.66666666666666,277.1666666666667,219.875,239.58333333333334,223.33333333333334,222.04166666666666,210.66666666666666,218.16666666666666
2015-1-7,227.41666666666666,64.95833333333333,59.416666666666664,145.20833333333334,33.125,118.54166666666667,193.75,144.70833333333334,220.875,136.375,143.16666666666666,25.083333333333332,198.70833333333334,328.25,318.0,327.6666666666667,307.6666666666667,336.2083333333333,303.2916666666667,323.3333333333333,303.3333333333333,305.0,316.2916666666667,278.2083333333333,276.5416666666667,301.9583333333333,275.4166666666667,265.1666666666667,214.125,270.2083333333333,241.875,242.70833333333334,252.29166666666666,268.3333333333333,266.0833333333333,241.29166666666666
2015-1-8,277.0416666666667,64.33333333333333,62.083333333333336,21.333333333333332,83.79166666666667,167.83333333333334,199.79166666666666,89.41666666666667,171.75,188.5,58.666666666666664,88.54166666666667,64.95833333333333,179.54166666666666,237.41666666666666,235.08333333333334,245.41666666666666,199.04166666666666,238.95833333333334,168.0,248.66666666666666,168.91666666666666,282.75,260.4166666666667,263.9583333333333,257.8333333333333,287.4166666666667,263.2916666666667,225.79166666666666,287.5,269.625,280.4583333333333,301.8333333333333,315.25,315.75,274.0
2015-1-9,184.33333333333334,76.41666666666667,78.83333333333333,75.70833333333333,107.16666666666667,175.20833333333334,140.58333333333334,69.25,105.95833333333333,91.33333333333333,91.58333333333333,137.79166666666666,80.54166666666667,320.0833333333333,307.5833333333333,296.0416666666667,282.4583333333333,277.625,272.1666666666667,247.79166666666666,252.79166666666666,217.25,242.33333333333334,173.95833333333334,242.66666666666666,245.91666666666666,231.75,230.58333333333334,199.91666666666666,236.75,241.29166666666666,261.4583333333333,307.0416666666667,240.95833333333334,243.29166666666666,301.2083333333333
2015-10-1,148.0,230.20833333333334,197.625,138.125,195.66666666666666,214.0,191.91666666666666,206.66666666666666,163.66666666666666,199.04166666666666,115.54166666666667,49.625,113.125,55.25,89.58333333333333,150.875,61.25,222.45833333333334,30.958333333333332,245.08333333333334,29.041666666666668,144.83333333333334,92.95833333333333,276.9583333333333,35.791666666666664,45.375,58.625,43.041666666666664,103.33333333333333,243.04166666666666,178.29166666666666,221.66666666666666,188.29166666666666,266.7083333333333,266.7083333333333,220.5
2015-10-10,170.41666666666666,140.625,271.7083333333333,159.08333333333334,177.45833333333334,150.25,163.08333333333334,134.45833333333334,172.04166666666666,198.25,142.0,123.79166666666667,212.95833333333334,176.33333333333334,181.25,145.70833333333334,157.83333333333334,206.58333333333334,193.16666666666666,291.9166666666667,234.16666666666666,202.54166666666666,98.79166666666667,220.41666666666666,148.45833333333334,230.58333333333334,198.375,214.79166666666666,238.75,213.33333333333334,185.125,132.08333333333334,168.75,194.875,194.875,135.625
2015-10-11,198.125,191.125,230.08333333333334,190.70833333333334,151.29166666666666,165.29166666666666,166.95833333333334,157.91666666666666,230.08333333333334,218.83333333333334,153.75,160.95833333333334,146.875,193.29166666666666,181.625,165.375,212.08333333333334,103.625,204.79166666666666,113.70833333333333,207.91666666666666,307.9166666666667,62.625,220.58333333333334,166.125,227.08333333333334,203.5,231.95833333333334,222.91666666666666,146.08333333333334,113.83333333333333,159.16666666666666,144.875,99.95833333333333,99.95833333333333,155.20833333333334
2015-10-12,83.79166666666667,176.5,224.04166666666666,151.58333333333334,127.70833333333333,202.375,119.0,181.20833333333334,254.25,179.0,201.20833333333334,148.25,189.875,258.3333333333333,250.875,222.20833333333334,226.66666666666666,179.29166666666666,204.70833333333334,155.91666666666666,205.91666666666666,258.7083333333333,225.16666666666666,207.54166666666666,187.04166666666666,213.875,204.375,224.83333333333334,194.58333333333334,82.95833333333333,273.875,153.75,241.29166666666666,193.75,193.75,134.5
2015-10-13,289.7083333333333,171.5,204.83333333333334,130.29166666666666,154.0,208.91666666666666,128.25,178.08333333333334,195.04166666666666,113.41666666666667,152.375,233.58333333333334,182.45833333333334,282.5416666666667,301.25,285.4166666666667,290.4166666666667,269.7916666666667,269.5833333333333,236.45833333333334,254.16666666666666,239.125,232.25,200.29166666666666,228.33333333333334,207.20833333333334,214.125,214.04166666666666,156.25,227.5,296.8333333333333,161.66666666666666,239.45833333333334,228.70833333333334,228.70833333333334,151.66666666666666
2015-10-14,252.70833333333334,176.875,194.95833333333334,45.791666666666664,176.08333333333334,222.20833333333334,148.29166666666666,116.58333333333333,231.375,166.33333333333334,127.91666666666667,152.20833333333334,112.375,240.25,270.75,170.0,310.7083333333333,252.66666666666666,281.9583333333333,305.5,283.625,258.7916666666667,290.375,149.54166666666666,266.9166666666667,285.4583333333333,278.9166666666667,275.4583333333333,254.58333333333334,234.625,297.4583333333333,120.0,158.20833333333334,171.625,171.625,126.79166666666667
2015-10-15,306.5,255.79166666666666,222.95833333333334,65.0,218.0,294.0,175.16666666666666,177.41666666666666,250.75,163.83333333333334,135.0,185.625,155.5,104.375,259.5416666666667,169.16666666666666,248.33333333333334,108.08333333333333,242.875,221.79166666666666,235.66666666666666,259.7083333333333,266.6666666666667,68.54166666666667,259.5,249.41666666666666,286.9166666666667,295.75,235.83333333333334,224.25,301.7083333333333,157.5,143.41666666666666,173.20833333333334,173.20833333333334,124.08333333333333
2015-10-16,214.95833333333334,178.20833333333334,266.4166666666667,33.708333333333336,167.45833333333334,298.6666666666667,253.33333333333334,119.04166666666667,103.875,213.375,107.91666666666667,111.79166666666667,111.75,208.125,312.6666666666667,335.25,301.2916666666667,236.70833333333334,298.0,260.4583333333333,283.3333333333333,135.375,223.58333333333334,61.666666666666664,269.7916666666667,283.625,257.0,268.3333333333333,251.25,256.5833333333333,207.29166666666666,156.25,102.91666666666667,194.91666666666666,194.91666666666666,182.83333333333334
2015-10-17,164.83333333333334,125.5,210.54166666666666,216.54166666666666,199.91666666666666,251.25,100.29166666666667,76.41666666666667,129.58333333333334,174.625,130.75,67.83333333333333,61.75,84.79166666666667,278.75,204.04166666666666,321.5833333333333,332.8333333333333,315.0833333333333,338.5,310.4166666666667,200.875,281.7916666666667,68.41666666666667,285.1666666666667,313.0,290.5833333333333,286.25,244.29166666666666,268.8333333333333,187.33333333333334,150.41666666666666,62.25,97.54166666666667,97.54166666666667,164.58333333333334
2015-10-18,104.04166666666667,223.0,257.8333333333333,186.875,181.5,289.2916666666667,114.66666666666667,154.5,163.875,194.25,81.79166666666667,91.91666666666667,67.875,128.83333333333334,133.58333333333334,105.83333333333333,285.9583333333333,107.58333333333333,288.5833333333333,197.08333333333334,302.0416666666667,90.33333333333333,82.08333333333333,123.20833333333333,257.8333333333333,300.0416666666667,316.875,304.5,302.9166666666667,259.7916666666667,137.29166666666666,144.16666666666666,144.04166666666666,211.08333333333334,211.08333333333334,173.04166666666666
2015-10-19,138.5,212.04166666666666,276.0833333333333,185.08333333333334,170.75,218.625,155.625,134.875,211.5,232.375,146.70833333333334,132.16666666666666,85.29166666666667,195.41666666666666,188.58333333333334,164.66666666666666,192.33333333333334,112.83333333333333,189.66666666666666,82.375,187.375,140.20833333333334,106.33333333333333,61.958333333333336,235.08333333333334,258.4583333333333,294.125,296.7916666666667,238.33333333333334,260.875,184.83333333333334,162.5,159.29166666666666,147.25,147.25,152.04166666666666
2015-10-2,167.79166666666666,274.375,264.375,99.29166666666667,183.95833333333334,229.5,243.125,203.45833333333334,176.625,209.58333333333334,64.375,139.54166666666666,127.875,43.625,71.875,33.875,53.083333333333336,109.45833333333333,42.875,54.125,32.166666666666664,139.75,38.708333333333336,299.5416666666667,43.375,39.666666666666664,38.708333333333336,31.25,27.916666666666668,24.208333333333332,338.6666666666667,178.875,127.875,220.41666666666666,220.41666666666666,130.83333333333334
2015-10-20,242.08333333333334,194.625,205.20833333333334,173.08333333333334,142.0,174.16666666666666,249.125,211.0,235.25,184.875,124.25,154.33333333333334,87.5,195.20833333333334,62.541666666666664,171.33333333333334,211.04166666666666,181.5,202.25,76.83333333333333,220.66666666666666,78.41666666666667,179.375,62.25,209.08333333333334,249.66666666666666,230.45833333333334,233.54166666666666,228.33333333333334,216.33333333333334,306.6666666666667,157.08333333333334,189.16666666666666,212.625,212.625,125.0
2015-10-21,127.375,117.5,201.04166666666666,105.08333333333333,126.0,173.0,261.2173913043478,179.45833333333334,102.70833333333333,209.375,135.91666666666666,145.41666666666666,108.20833333333333,199.45833333333334,205.54166666666666,142.79166666666666,199.79166666666666,174.29166666666666,188.16666666666666,69.58333333333333,198.58333333333334,63.833333333333336,211.54166666666666,61.875,202.41666666666666,97.83333333333333,228.95833333333334,226.20833333333334,110.83333333333333,179.875,282.8333333333333,125.83333333333333,182.70833333333334,217.54166666666666,217.54166666666666,113.91666666666667
2015-10-22,216.375,262.6666666666667,223.25,56.583333333333336,150.375,197.5,156.625,191.79166666666666,225.79166666666666,196.20833333333334,124.45833333333333,136.0,120.45833333333333,119.91666666666667,244.66666666666666,211.5,157.79166666666666,159.83333333333334,198.45833333333334,87.70833333333333,264.75,143.25,236.25,53.625,221.375,213.04166666666666,217.95833333333334,224.875,165.0,177.41666666666666,132.20833333333334,106.66666666666667,177.33333333333334,178.75,178.75,101.79166666666667
2015-10-23,161.04166666666666,151.79166666666666,250.875,29.458333333333332,151.79166666666666,202.66666666666666,120.0,156.375,203.20833333333334,133.125,140.66666666666666,172.75,147.5,163.75,116.54166666666667,164.95833333333334,100.75,151.91666666666666,92.54166666666667,105.41666666666667,94.91666666666667,65.25,180.20833333333334,119.625,86.625,169.04166666666666,276.25,245.625,275.8333333333333,283.2083333333333,89.45833333333333,120.83333333333333,157.95833333333334,107.16666666666667,107.16666666666667,97.08333333333333
2015-10-24,189.45833333333334,62.25,247.54166666666666,22.291666666666668,115.45833333333333,179.83333333333334,186.20833333333334,114.54166666666667,75.54166666666667,150.20833333333334,87.875,58.791666666666664,111.70833333333333,302.7916666666667,267.625,233.125,212.16666666666666,192.375,206.125,133.45833333333334,172.0,67.33333333333333,123.54166666666667,70.875,145.04166666666666,146.79166666666666,82.625,110.29166666666667,119.16666666666667,71.125,136.0,130.0,225.0,245.58333333333334,245.58333333333334,138.91666666666666
2015-10-25,220.70833333333334,91.0,265.7083333333333,65.75,117.41666666666667,147.16666666666666,160.375,89.70833333333333,97.75,170.0,153.125,24.125,37.083333333333336,72.25,230.58333333333334,178.33333333333334,278.375,105.20833333333333,204.33333333333334,90.29166666666667,305.125,82.66666666666667,204.58333333333334,94.41666666666667,278.4583333333333,281.25,225.70833333333334,238.70833333333334,216.66666666666666,216.16666666666666,95.58333333333333,74.16666666666667,163.04166666666666,195.66666666666666,195.66666666666666,141.33333333333334
